client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
bd30eb51bcef0a6888ae34e0aa6e7b16caea0ac36c3562d909818adc5f75ef87c59499b0db5c2dafcd5c0552f2cfc46c36a09868cbbac27cebe4bfe1a049bdda	common_voice_ky_26108300.mp3	Мен партиянын ичинде ажырым бар экенин тастыктай албайм.	2	1	twenties	male		ky	
bd30eb51bcef0a6888ae34e0aa6e7b16caea0ac36c3562d909818adc5f75ef87c59499b0db5c2dafcd5c0552f2cfc46c36a09868cbbac27cebe4bfe1a049bdda	common_voice_ky_26112369.mp3	Мамдума бул мыйзам долбоорун кайра иштеп чыгуу үчүн жиберген.	2	1	twenties	male		ky	
bd30eb51bcef0a6888ae34e0aa6e7b16caea0ac36c3562d909818adc5f75ef87c59499b0db5c2dafcd5c0552f2cfc46c36a09868cbbac27cebe4bfe1a049bdda	common_voice_ky_26112371.mp3	Ооба, Жармуш иш жүзүндө салттык сюжеттик түзүлүшкө маани бербейт.	2	0	twenties	male		ky	
bd30eb51bcef0a6888ae34e0aa6e7b16caea0ac36c3562d909818adc5f75ef87c59499b0db5c2dafcd5c0552f2cfc46c36a09868cbbac27cebe4bfe1a049bdda	common_voice_ky_26112431.mp3	Нунес беттештин акыркы секундаларында каршылашын жыгыта алды.	3	0	twenties	male		ky	
bd30eb51bcef0a6888ae34e0aa6e7b16caea0ac36c3562d909818adc5f75ef87c59499b0db5c2dafcd5c0552f2cfc46c36a09868cbbac27cebe4bfe1a049bdda	common_voice_ky_26112459.mp3	Депутат Учур гезити менен аталган макала үчүн соттошорун билдирди.	2	0	twenties	male		ky	
bd30eb51bcef0a6888ae34e0aa6e7b16caea0ac36c3562d909818adc5f75ef87c59499b0db5c2dafcd5c0552f2cfc46c36a09868cbbac27cebe4bfe1a049bdda	common_voice_ky_26112463.mp3	Жана буга болушунча көбүрөөк күчтөрдү тартыш керек.	2	0	twenties	male		ky	
bd30eb51bcef0a6888ae34e0aa6e7b16caea0ac36c3562d909818adc5f75ef87c59499b0db5c2dafcd5c0552f2cfc46c36a09868cbbac27cebe4bfe1a049bdda	common_voice_ky_26112484.mp3	Жерге он метрдей аралык калганда кыйла коркунучтуу болду.	2	0	twenties	male		ky	
bd30eb51bcef0a6888ae34e0aa6e7b16caea0ac36c3562d909818adc5f75ef87c59499b0db5c2dafcd5c0552f2cfc46c36a09868cbbac27cebe4bfe1a049bdda	common_voice_ky_26112485.mp3	Ага табель жазган бөлүм башчы жооп берсин.	2	0	twenties	male		ky	
bd30eb51bcef0a6888ae34e0aa6e7b16caea0ac36c3562d909818adc5f75ef87c59499b0db5c2dafcd5c0552f2cfc46c36a09868cbbac27cebe4bfe1a049bdda	common_voice_ky_26112565.mp3	Оппозициячынын тарапкерлери аны бошотууну талап кылышты.	2	0	twenties	male		ky	
bd30eb51bcef0a6888ae34e0aa6e7b16caea0ac36c3562d909818adc5f75ef87c59499b0db5c2dafcd5c0552f2cfc46c36a09868cbbac27cebe4bfe1a049bdda	common_voice_ky_26112600.mp3	Банк картасы бирден ашык болгону үчүн.	2	0	twenties	male		ky	
bd30eb51bcef0a6888ae34e0aa6e7b16caea0ac36c3562d909818adc5f75ef87c59499b0db5c2dafcd5c0552f2cfc46c36a09868cbbac27cebe4bfe1a049bdda	common_voice_ky_26112602.mp3	Колунда бар эркектерге үйлөнсүн деп айтам.	2	1	twenties	male		ky	
bd30eb51bcef0a6888ae34e0aa6e7b16caea0ac36c3562d909818adc5f75ef87c59499b0db5c2dafcd5c0552f2cfc46c36a09868cbbac27cebe4bfe1a049bdda	common_voice_ky_26112709.mp3	Бирок иш иликтенбей, жабылып калган.	2	0	twenties	male		ky	
bd30eb51bcef0a6888ae34e0aa6e7b16caea0ac36c3562d909818adc5f75ef87c59499b0db5c2dafcd5c0552f2cfc46c36a09868cbbac27cebe4bfe1a049bdda	common_voice_ky_26112711.mp3	Анын клубдашы Жоэла Кожонун эсебинде беш жолу киргизилген гол бар.	2	0	twenties	male		ky	
bd30eb51bcef0a6888ae34e0aa6e7b16caea0ac36c3562d909818adc5f75ef87c59499b0db5c2dafcd5c0552f2cfc46c36a09868cbbac27cebe4bfe1a049bdda	common_voice_ky_26112743.mp3	Бойдун узундугу көз өлчөм менен эле белгиленет.	2	0	twenties	male		ky	
bd30eb51bcef0a6888ae34e0aa6e7b16caea0ac36c3562d909818adc5f75ef87c59499b0db5c2dafcd5c0552f2cfc46c36a09868cbbac27cebe4bfe1a049bdda	common_voice_ky_26112746.mp3	Мен чыга калып буттардын үндөрүн уктум, — деди Хасанов.	2	1	twenties	male		ky	
bd30eb51bcef0a6888ae34e0aa6e7b16caea0ac36c3562d909818adc5f75ef87c59499b0db5c2dafcd5c0552f2cfc46c36a09868cbbac27cebe4bfe1a049bdda	common_voice_ky_26112747.mp3	Модин Атамбаевдин кабинетине кирген.	2	1	twenties	male		ky	
bd30eb51bcef0a6888ae34e0aa6e7b16caea0ac36c3562d909818adc5f75ef87c59499b0db5c2dafcd5c0552f2cfc46c36a09868cbbac27cebe4bfe1a049bdda	common_voice_ky_26112864.mp3	КСДПнын эл өкүлдөрү Атамбаев менен эмне жөнүндө сүйлөшүштү?	2	0	twenties	male		ky	
bd30eb51bcef0a6888ae34e0aa6e7b16caea0ac36c3562d909818adc5f75ef87c59499b0db5c2dafcd5c0552f2cfc46c36a09868cbbac27cebe4bfe1a049bdda	common_voice_ky_26112868.mp3	Өкмөттүн ишин талкуулоо тогуз саатка чейин созулуп кеткен.	2	0	twenties	male		ky	
bd30eb51bcef0a6888ae34e0aa6e7b16caea0ac36c3562d909818adc5f75ef87c59499b0db5c2dafcd5c0552f2cfc46c36a09868cbbac27cebe4bfe1a049bdda	common_voice_ky_26112898.mp3	Узак ичип кеткен убактым үч күндөн он күнгө чейин созулуп кетчү.	2	0	twenties	male		ky	
bd30eb51bcef0a6888ae34e0aa6e7b16caea0ac36c3562d909818adc5f75ef87c59499b0db5c2dafcd5c0552f2cfc46c36a09868cbbac27cebe4bfe1a049bdda	common_voice_ky_26112901.mp3	Ал да УКМКга суракка чакырылган.	2	0	twenties	male		ky	
bd30eb51bcef0a6888ae34e0aa6e7b16caea0ac36c3562d909818adc5f75ef87c59499b0db5c2dafcd5c0552f2cfc46c36a09868cbbac27cebe4bfe1a049bdda	common_voice_ky_26112929.mp3	Камчыбек Жолдошбаев — Беш Сары ЖЧКсынын түзүүчүсү.	2	0	twenties	male		ky	
bd30eb51bcef0a6888ae34e0aa6e7b16caea0ac36c3562d909818adc5f75ef87c59499b0db5c2dafcd5c0552f2cfc46c36a09868cbbac27cebe4bfe1a049bdda	common_voice_ky_26112971.mp3	Анын кызматтан кетишине башка ишке өткөнү себеп болгон.	2	1	twenties	male		ky	
bd30eb51bcef0a6888ae34e0aa6e7b16caea0ac36c3562d909818adc5f75ef87c59499b0db5c2dafcd5c0552f2cfc46c36a09868cbbac27cebe4bfe1a049bdda	common_voice_ky_26113001.mp3	Муну Көчкөнбаев өзү да тастыктоодо.	2	0	twenties	male		ky	
f8c1eb78912b3690ab0a5416fe439c908b1f119918ae9449357782da9a2af51bedfe6256052280f081f6572fbfadec317c6bcaca6edafe9a05911c99d7e7328a	common_voice_ky_17404270.mp3	Алар аны айылдын так ортосунда сабап жатышты, эч ким болушкан жок.	2	0	fourties	male		ky	
f8c1eb78912b3690ab0a5416fe439c908b1f119918ae9449357782da9a2af51bedfe6256052280f081f6572fbfadec317c6bcaca6edafe9a05911c99d7e7328a	common_voice_ky_17404274.mp3	Учурда дин кызматкери убактылуу кармоочу жайда камакта.	2	0	fourties	male		ky	
f8c1eb78912b3690ab0a5416fe439c908b1f119918ae9449357782da9a2af51bedfe6256052280f081f6572fbfadec317c6bcaca6edafe9a05911c99d7e7328a	common_voice_ky_17404276.mp3	Алардын ар бири эки полициянын машинасынан турат.	2	0	fourties	male		ky	
f8c1eb78912b3690ab0a5416fe439c908b1f119918ae9449357782da9a2af51bedfe6256052280f081f6572fbfadec317c6bcaca6edafe9a05911c99d7e7328a	common_voice_ky_17404380.mp3	Жердин баарынан эле ыплас нерсе издей бербегиле, — деген ал.	2	0	fourties	male		ky	
f8c1eb78912b3690ab0a5416fe439c908b1f119918ae9449357782da9a2af51bedfe6256052280f081f6572fbfadec317c6bcaca6edafe9a05911c99d7e7328a	common_voice_ky_17404382.mp3	Азырынча Гүлбарчын да, Талант да өзүнө келе элек.	2	0	fourties	male		ky	
f8c1eb78912b3690ab0a5416fe439c908b1f119918ae9449357782da9a2af51bedfe6256052280f081f6572fbfadec317c6bcaca6edafe9a05911c99d7e7328a	common_voice_ky_17435151.mp3	Ташиевди бийликти басып алуу аракетин көргөнү боюнча күнөөлөшкөн.	2	0	fourties	male		ky	
f8c1eb78912b3690ab0a5416fe439c908b1f119918ae9449357782da9a2af51bedfe6256052280f081f6572fbfadec317c6bcaca6edafe9a05911c99d7e7328a	common_voice_ky_17435159.mp3	Ал сайтта бар, таанышса болот, — деди Занозанын тең түзүүчүсү.	2	0	fourties	male		ky	
f8c1eb78912b3690ab0a5416fe439c908b1f119918ae9449357782da9a2af51bedfe6256052280f081f6572fbfadec317c6bcaca6edafe9a05911c99d7e7328a	common_voice_ky_17435720.mp3	Андан соң демонстранттарды кармоо башталган.	2	0	fourties	male		ky	
f8c1eb78912b3690ab0a5416fe439c908b1f119918ae9449357782da9a2af51bedfe6256052280f081f6572fbfadec317c6bcaca6edafe9a05911c99d7e7328a	common_voice_ky_17435722.mp3	 Эми рейтинг ар бир матчтан кийин жаңыртылат	2	0	fourties	male		ky	
f8c1eb78912b3690ab0a5416fe439c908b1f119918ae9449357782da9a2af51bedfe6256052280f081f6572fbfadec317c6bcaca6edafe9a05911c99d7e7328a	common_voice_ky_17435729.mp3	Жаштар бизнес клубунда мүчөмүн.	2	0	fourties	male		ky	
f8c1eb78912b3690ab0a5416fe439c908b1f119918ae9449357782da9a2af51bedfe6256052280f081f6572fbfadec317c6bcaca6edafe9a05911c99d7e7328a	common_voice_ky_17435730.mp3	Аны менен кошо дагы сегиз адам абакка киргизилген.	2	1	fourties	male		ky	
f8c1eb78912b3690ab0a5416fe439c908b1f119918ae9449357782da9a2af51bedfe6256052280f081f6572fbfadec317c6bcaca6edafe9a05911c99d7e7328a	common_voice_ky_17435731.mp3	Мындан тышкары, Дордой да жаман эмес оюн көрсөтүүдө.	2	0	fourties	male		ky	
f8c1eb78912b3690ab0a5416fe439c908b1f119918ae9449357782da9a2af51bedfe6256052280f081f6572fbfadec317c6bcaca6edafe9a05911c99d7e7328a	common_voice_ky_17435860.mp3	Учурда пенсионер өзү жалгыз жашайт.	2	0	fourties	male		ky	
f8c1eb78912b3690ab0a5416fe439c908b1f119918ae9449357782da9a2af51bedfe6256052280f081f6572fbfadec317c6bcaca6edafe9a05911c99d7e7328a	common_voice_ky_17435862.mp3	Бардык каармандардын аттары өзгөртүлдү.	2	0	fourties	male		ky	
f8c1eb78912b3690ab0a5416fe439c908b1f119918ae9449357782da9a2af51bedfe6256052280f081f6572fbfadec317c6bcaca6edafe9a05911c99d7e7328a	common_voice_ky_17436470.mp3	Болгону дарыгерлер глюкоза, дары берип эптеп кармап турушат.	2	0	fourties	male		ky	
f8c1eb78912b3690ab0a5416fe439c908b1f119918ae9449357782da9a2af51bedfe6256052280f081f6572fbfadec317c6bcaca6edafe9a05911c99d7e7328a	common_voice_ky_17443461.mp3	Текшерип көрсө болот, бюджеттен бир тыйын да кеткен жок, — деди ал.	2	0	fourties	male		ky	
f8c1eb78912b3690ab0a5416fe439c908b1f119918ae9449357782da9a2af51bedfe6256052280f081f6572fbfadec317c6bcaca6edafe9a05911c99d7e7328a	common_voice_ky_17443462.mp3	Бул окуя түйүнү сизди өзүнө тартып алдыбы, же?	2	0	fourties	male		ky	
f8c1eb78912b3690ab0a5416fe439c908b1f119918ae9449357782da9a2af51bedfe6256052280f081f6572fbfadec317c6bcaca6edafe9a05911c99d7e7328a	common_voice_ky_17443464.mp3	Кармалган Айнура Сим кош бойлуу.	2	1	fourties	male		ky	
f8c1eb78912b3690ab0a5416fe439c908b1f119918ae9449357782da9a2af51bedfe6256052280f081f6572fbfadec317c6bcaca6edafe9a05911c99d7e7328a	common_voice_ky_17443465.mp3	Мамлекеттик дирекциянын башчысына билдирдик.	2	1	fourties	male		ky	
f8c1eb78912b3690ab0a5416fe439c908b1f119918ae9449357782da9a2af51bedfe6256052280f081f6572fbfadec317c6bcaca6edafe9a05911c99d7e7328a	common_voice_ky_17443470.mp3	Анткени АШКнын бардык мүчөлөрү соттун өкүмү боюнча кабардар эмес.	2	0	fourties	male		ky	
f8c1eb78912b3690ab0a5416fe439c908b1f119918ae9449357782da9a2af51bedfe6256052280f081f6572fbfadec317c6bcaca6edafe9a05911c99d7e7328a	common_voice_ky_17443471.mp3	Столдор жетишсиз болот, ошондон кыйналабыз.	2	0	fourties	male		ky	
f8c1eb78912b3690ab0a5416fe439c908b1f119918ae9449357782da9a2af51bedfe6256052280f081f6572fbfadec317c6bcaca6edafe9a05911c99d7e7328a	common_voice_ky_17443472.mp3	Соттолуучулар өкүм чыккан соң сот залында камакка алынды.	2	0	fourties	male		ky	
f8c1eb78912b3690ab0a5416fe439c908b1f119918ae9449357782da9a2af51bedfe6256052280f081f6572fbfadec317c6bcaca6edafe9a05911c99d7e7328a	common_voice_ky_17443473.mp3	Финал аябай чыңалган абалда өттү.	2	1	fourties	male		ky	
f8c1eb78912b3690ab0a5416fe439c908b1f119918ae9449357782da9a2af51bedfe6256052280f081f6572fbfadec317c6bcaca6edafe9a05911c99d7e7328a	common_voice_ky_17443474.mp3	Менин агаларым менен эжелерим кыргыз тилин так ошентип окушкан.	2	0	fourties	male		ky	
f8c1eb78912b3690ab0a5416fe439c908b1f119918ae9449357782da9a2af51bedfe6256052280f081f6572fbfadec317c6bcaca6edafe9a05911c99d7e7328a	common_voice_ky_17443475.mp3	Азаматсың, сени менен сыймыктанам.	2	0	fourties	male		ky	
f8c1eb78912b3690ab0a5416fe439c908b1f119918ae9449357782da9a2af51bedfe6256052280f081f6572fbfadec317c6bcaca6edafe9a05911c99d7e7328a	common_voice_ky_17443477.mp3	Түзүүчүсү — Дементев Владимир Васильевич.	2	0	fourties	male		ky	
f8c1eb78912b3690ab0a5416fe439c908b1f119918ae9449357782da9a2af51bedfe6256052280f081f6572fbfadec317c6bcaca6edafe9a05911c99d7e7328a	common_voice_ky_17443478.mp3	Биздин балдарыбыз, өзүбүз да ооруп атабыз.	2	0	fourties	male		ky	
f8c1eb78912b3690ab0a5416fe439c908b1f119918ae9449357782da9a2af51bedfe6256052280f081f6572fbfadec317c6bcaca6edafe9a05911c99d7e7328a	common_voice_ky_17443480.mp3	Алар соттордун бардык деңгээлине тийиштүү, — деп билдирди ал.	2	0	fourties	male		ky	
f8c1eb78912b3690ab0a5416fe439c908b1f119918ae9449357782da9a2af51bedfe6256052280f081f6572fbfadec317c6bcaca6edafe9a05911c99d7e7328a	common_voice_ky_17443481.mp3	Мен токтоп коюшун айтып ыйладым, кыйкырдым, жалындым.	2	0	fourties	male		ky	
f8c1eb78912b3690ab0a5416fe439c908b1f119918ae9449357782da9a2af51bedfe6256052280f081f6572fbfadec317c6bcaca6edafe9a05911c99d7e7328a	common_voice_ky_17454332.mp3	Кошуналары тез жардам чакыртышкан.	2	0	fourties	male		ky	
f8c1eb78912b3690ab0a5416fe439c908b1f119918ae9449357782da9a2af51bedfe6256052280f081f6572fbfadec317c6bcaca6edafe9a05911c99d7e7328a	common_voice_ky_17457027.mp3	Ал эми машинабызга чыккан да өзүнчө кызык.	2	0	fourties	male		ky	
f8c1eb78912b3690ab0a5416fe439c908b1f119918ae9449357782da9a2af51bedfe6256052280f081f6572fbfadec317c6bcaca6edafe9a05911c99d7e7328a	common_voice_ky_17457029.mp3	Орусия бийлиги бир канча ирет Кыргызстандын ири карыздарын кечкен.	2	0	fourties	male		ky	
f8c1eb78912b3690ab0a5416fe439c908b1f119918ae9449357782da9a2af51bedfe6256052280f081f6572fbfadec317c6bcaca6edafe9a05911c99d7e7328a	common_voice_ky_17506583.mp3	Жетекчилиги жана бир топ кызматкерлери кетип жатат.	2	0	fourties	male		ky	
f8c1eb78912b3690ab0a5416fe439c908b1f119918ae9449357782da9a2af51bedfe6256052280f081f6572fbfadec317c6bcaca6edafe9a05911c99d7e7328a	common_voice_ky_17567110.mp3	Анда менин туугандарым көп, чакырып жатышат.	2	0	fourties	male		ky	
f8c1eb78912b3690ab0a5416fe439c908b1f119918ae9449357782da9a2af51bedfe6256052280f081f6572fbfadec317c6bcaca6edafe9a05911c99d7e7328a	common_voice_ky_17567119.mp3	Ал болсо ага акча керек эмес экенин айтып, мага Өзүңдү бас деди.	2	1	fourties	male		ky	
f8c1eb78912b3690ab0a5416fe439c908b1f119918ae9449357782da9a2af51bedfe6256052280f081f6572fbfadec317c6bcaca6edafe9a05911c99d7e7328a	common_voice_ky_17567121.mp3	Канатбек Исаев Кыргызстан фракциясынынлидери болчу.	2	0	fourties	male		ky	
f8c1eb78912b3690ab0a5416fe439c908b1f119918ae9449357782da9a2af51bedfe6256052280f081f6572fbfadec317c6bcaca6edafe9a05911c99d7e7328a	common_voice_ky_17567122.mp3	Юрист кайсы маалыматтык базаны бузугандыктарын так айткан жок.	2	0	fourties	male		ky	
f8c1eb78912b3690ab0a5416fe439c908b1f119918ae9449357782da9a2af51bedfe6256052280f081f6572fbfadec317c6bcaca6edafe9a05911c99d7e7328a	common_voice_ky_17567126.mp3	Өрттүн келип чыгуу себептери такталууда.	2	0	fourties	male		ky	
f8c1eb78912b3690ab0a5416fe439c908b1f119918ae9449357782da9a2af51bedfe6256052280f081f6572fbfadec317c6bcaca6edafe9a05911c99d7e7328a	common_voice_ky_17567141.mp3	Полиция жол кырсыгы боюнча текшерүү жүргүзүп жатат.	2	0	fourties	male		ky	
f8c1eb78912b3690ab0a5416fe439c908b1f119918ae9449357782da9a2af51bedfe6256052280f081f6572fbfadec317c6bcaca6edafe9a05911c99d7e7328a	common_voice_ky_17567143.mp3	Учурда бардыгы тең бирдей президенттикке талапкер.	2	0	fourties	male		ky	
f8c1eb78912b3690ab0a5416fe439c908b1f119918ae9449357782da9a2af51bedfe6256052280f081f6572fbfadec317c6bcaca6edafe9a05911c99d7e7328a	common_voice_ky_17567146.mp3	Ал бул айыптоону саясий мүнөздүү деп атаган.	2	0	fourties	male		ky	
f8c1eb78912b3690ab0a5416fe439c908b1f119918ae9449357782da9a2af51bedfe6256052280f081f6572fbfadec317c6bcaca6edafe9a05911c99d7e7328a	common_voice_ky_17567149.mp3	Демек аны алып койсо ал чыйпылдабай калат.	2	0	fourties	male		ky	
f8c1eb78912b3690ab0a5416fe439c908b1f119918ae9449357782da9a2af51bedfe6256052280f081f6572fbfadec317c6bcaca6edafe9a05911c99d7e7328a	common_voice_ky_17567153.mp3	жаңы акция чыгарууга каршы болду.	2	0	fourties	male		ky	
f8c1eb78912b3690ab0a5416fe439c908b1f119918ae9449357782da9a2af51bedfe6256052280f081f6572fbfadec317c6bcaca6edafe9a05911c99d7e7328a	common_voice_ky_17567159.mp3	Эми биз башкача чара көрөбүз, — деди Султанкулов.	2	0	fourties	male		ky	
f8c1eb78912b3690ab0a5416fe439c908b1f119918ae9449357782da9a2af51bedfe6256052280f081f6572fbfadec317c6bcaca6edafe9a05911c99d7e7328a	common_voice_ky_17567165.mp3	Анткени Азия футбол конфедерациясы матчты жылдырууну сунуштады.	2	0	fourties	male		ky	
f8c1eb78912b3690ab0a5416fe439c908b1f119918ae9449357782da9a2af51bedfe6256052280f081f6572fbfadec317c6bcaca6edafe9a05911c99d7e7328a	common_voice_ky_17567166.mp3	Сүрөттөрдү көрүп олтурсаң таң каласың.	2	0	fourties	male		ky	
f8c1eb78912b3690ab0a5416fe439c908b1f119918ae9449357782da9a2af51bedfe6256052280f081f6572fbfadec317c6bcaca6edafe9a05911c99d7e7328a	common_voice_ky_17567169.mp3	Конституция боюнча баары туура.	2	0	fourties	male		ky	
