client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
8e92d22527419fcd4f5055876f52f92c659167d8b75b46576da39ca162aa13ab7479f007ff375e1a6b8e07d29bff758ede89c9fceb850f3984bd0ea96e71325d	common_voice_ab_29373176.mp3	жәба	1	2	sixties	female		ab	Benchmark
8e92d22527419fcd4f5055876f52f92c659167d8b75b46576da39ca162aa13ab7479f007ff375e1a6b8e07d29bff758ede89c9fceb850f3984bd0ea96e71325d	common_voice_ab_29373391.mp3	Дабацеи ари ахәарҭлаӷь, аҳәынҭқарра алахь иоуааит, мцак ахы ҳзеиҿак ҳәа иасымҳәази!	1	2	sixties	female		ab	
8e92d22527419fcd4f5055876f52f92c659167d8b75b46576da39ca162aa13ab7479f007ff375e1a6b8e07d29bff758ede89c9fceb850f3984bd0ea96e71325d	common_voice_ab_29374288.mp3	Зыҽзырҭынчыз зегь абнара шәасп.	1	2	sixties	female		ab	
ebb36e7b5270eb327cec99168df97aea8f7b2d7fa818855882d77c5ab08edaf06f71c7c72857ddc2408d1469408fae34a88ba0766fa0b5d68bbc7dd4346c63c1	common_voice_ab_29374863.mp3	Аколнхараҿы сызынцәаӷәарақәа срылгеит.	0	2	thirties	female		ab	
ebb36e7b5270eb327cec99168df97aea8f7b2d7fa818855882d77c5ab08edaf06f71c7c72857ddc2408d1469408fae34a88ba0766fa0b5d68bbc7dd4346c63c1	common_voice_ab_29375412.mp3	Ҳарҵаҩцәа ҳаԥхьа иргыланы, ашкол аҿынтә ҳааны, шаҟантә игәы ашәҭқәа ықәаҳҵахьоузеи!	0	2	thirties	female		ab	
2f114550593fadf9ba315df392009eb8db5435d00a0a96f39b54ab1e2b6127390b7e566b24901deebd0b7f21965ab104f9d204a1029a7b49b457a555adc18d8e	common_voice_ab_29375474.mp3	акы	0	2	twenties	female		ab	Benchmark
643f1da0f7f41d2ec68c0a96102231afdaab9e773b839ddc4032d57cfc31d4ef85f2659c8ebf9e30fa96ea04a15a4b92044e807a28831e40d98084a94a3de47e	common_voice_ab_29377112.mp3	Ӡыкәыр иҟаиҵаз амаҳагьара дагагәышьеит.	1	2	thirties	male		ab	
9fce3ba3cef048773f68a3e0ae65b1284fe8701bbe3ca729c8d13c3f15973637982ed4ab4f757c2227399632c28a7c2b669fbb7a80093f6126a6708e2fb20663	common_voice_ab_29377166.mp3	хәба	0	2	eighties	female		ab	Benchmark
9fce3ba3cef048773f68a3e0ae65b1284fe8701bbe3ca729c8d13c3f15973637982ed4ab4f757c2227399632c28a7c2b669fbb7a80093f6126a6708e2fb20663	common_voice_ab_29377544.mp3	Ари аҩымҭа иҭутацыԥхьаӡа аӡ-ҿыц зҭало аҵеџь ҵаула еиԥшуп.	0	2	eighties	female		ab	
643f1da0f7f41d2ec68c0a96102231afdaab9e773b839ddc4032d57cfc31d4ef85f2659c8ebf9e30fa96ea04a15a4b92044e807a28831e40d98084a94a3de47e	common_voice_ab_29378053.mp3	Ааи, зегь еикәшоит, зегь рҽырыԥсахуеит, иахьа иҟоу уаҵәы иҟаӡам.	0	3	thirties	male		ab	
643f1da0f7f41d2ec68c0a96102231afdaab9e773b839ddc4032d57cfc31d4ef85f2659c8ebf9e30fa96ea04a15a4b92044e807a28831e40d98084a94a3de47e	common_voice_ab_29378534.mp3	Ахәыҷы сган дааваскит.	0	2	thirties	male		ab	
643f1da0f7f41d2ec68c0a96102231afdaab9e773b839ddc4032d57cfc31d4ef85f2659c8ebf9e30fa96ea04a15a4b92044e807a28831e40d98084a94a3de47e	common_voice_ab_29378754.mp3	Усҟан уи иахьӡхалоит даҽа хьӡык.	0	2	thirties	male		ab	
643f1da0f7f41d2ec68c0a96102231afdaab9e773b839ddc4032d57cfc31d4ef85f2659c8ebf9e30fa96ea04a15a4b92044e807a28831e40d98084a94a3de47e	common_voice_ab_29379194.mp3	Кириленко ицхырааҩ ателефон шьҭихуеит, иасҳәеит схы-сҵыхәа.	1	2	thirties	male		ab	
9fce3ba3cef048773f68a3e0ae65b1284fe8701bbe3ca729c8d13c3f15973637982ed4ab4f757c2227399632c28a7c2b669fbb7a80093f6126a6708e2fb20663	common_voice_ab_29379591.mp3	Избанзар, рҵаашьақәа, ркылԥш-кылӡырҩышьақәа, рхамакәачшьақәа убас иҟан.	0	2	eighties	female		ab	
9fce3ba3cef048773f68a3e0ae65b1284fe8701bbe3ca729c8d13c3f15973637982ed4ab4f757c2227399632c28a7c2b669fbb7a80093f6126a6708e2fb20663	common_voice_ab_29379593.mp3	Лгәанала џьара аӡәы днеиҿаԥеит.	0	2	eighties	female		ab	
9fce3ba3cef048773f68a3e0ae65b1284fe8701bbe3ca729c8d13c3f15973637982ed4ab4f757c2227399632c28a7c2b669fbb7a80093f6126a6708e2fb20663	common_voice_ab_29380043.mp3	Иара убри аамҭаз адәахьгьы имҩаԥысуан даҽа усқәак.	1	2	eighties	female		ab	
35bf057c39923b1fd7e9f72fba6345edb6dddbd750bd777e35dfd7263a132b03fbdaca58f8317cb2bac5151970299c3278a5460e74d79ac4396ff4e0c5100f71	common_voice_ab_29381003.mp3	мап	1	2	sixties	female		ab	Benchmark
35bf057c39923b1fd7e9f72fba6345edb6dddbd750bd777e35dfd7263a132b03fbdaca58f8317cb2bac5151970299c3278a5460e74d79ac4396ff4e0c5100f71	common_voice_ab_29381026.mp3	ааи	1	2	sixties	female		ab	Benchmark
3b0aac1f75dbab1a983e94a8ae39658358ae25c51be8f8574c7d135c39b720814822f8016e8a2c9fe223ee0dadf659f3710d7accbcd904b55b4137b0cd41f80c	common_voice_ab_29381156.mp3	фба	0	2	thirties	female		ab	Benchmark
35bf057c39923b1fd7e9f72fba6345edb6dddbd750bd777e35dfd7263a132b03fbdaca58f8317cb2bac5151970299c3278a5460e74d79ac4396ff4e0c5100f71	common_voice_ab_29381190.mp3	Усгьы ҳҳәарым, уара унаганы уныҩнадырԥалеит.	0	2	sixties	female		ab	
35bf057c39923b1fd7e9f72fba6345edb6dddbd750bd777e35dfd7263a132b03fbdaca58f8317cb2bac5151970299c3278a5460e74d79ac4396ff4e0c5100f71	common_voice_ab_29381459.mp3	Уаҳа иҟаиҵара анизымдыр, дыҩит, аҳаԥы дхәыҵаланы иҽиҵәахит.	0	2	sixties	female		ab	
b9e126428fd2be88042d0a179a94b9c386c903f63dd3b2a9c7d968500a01210797a5b83a7d8872f5ca1904eb5b41ea19d4076d8222a41c3215f96b065f6234c6	common_voice_ab_29381725.mp3	Ҳасан џара лаӷырӡык неиҿшәомызт, уи акәым.	1	2	sixties	male		ab	
1f1b2a9fd803696d7ed8f935944c9f0d234462c9b2dac63811f0d153fdc02cee889adfc4c6e9eca9d3ea64102e7aa4a0aff84afed4f89caa69efa903094e1f3c	common_voice_ab_29382382.mp3	ааи	1	2	seventies	female		ab	Benchmark
1f1b2a9fd803696d7ed8f935944c9f0d234462c9b2dac63811f0d153fdc02cee889adfc4c6e9eca9d3ea64102e7aa4a0aff84afed4f89caa69efa903094e1f3c	common_voice_ab_29382482.mp3	фба	2	4	seventies	female		ab	Benchmark
1f1b2a9fd803696d7ed8f935944c9f0d234462c9b2dac63811f0d153fdc02cee889adfc4c6e9eca9d3ea64102e7aa4a0aff84afed4f89caa69efa903094e1f3c	common_voice_ab_29382637.mp3	Даргьы гәҩарақәак рымамкәа иҟамызт.	0	2	seventies	female		ab	
1f1b2a9fd803696d7ed8f935944c9f0d234462c9b2dac63811f0d153fdc02cee889adfc4c6e9eca9d3ea64102e7aa4a0aff84afed4f89caa69efa903094e1f3c	common_voice_ab_29382640.mp3	Аиашоуми, иаразнак иаасықәлашьцеит, иҟасҵара сзымдыруа сбалыбаҭо аулица саанхалеит.	0	2	seventies	female		ab	
b9e126428fd2be88042d0a179a94b9c386c903f63dd3b2a9c7d968500a01210797a5b83a7d8872f5ca1904eb5b41ea19d4076d8222a41c3215f96b065f6234c6	common_voice_ab_29383183.mp3	Уа сааҿахеит, наҟ иацысҵарыз сзымдырт.	1	2	sixties	male		ab	
1f1b2a9fd803696d7ed8f935944c9f0d234462c9b2dac63811f0d153fdc02cee889adfc4c6e9eca9d3ea64102e7aa4a0aff84afed4f89caa69efa903094e1f3c	common_voice_ab_29383339.mp3	Апоет абри аус инарҭбааны инапы шалакымызгьы, иаҳзынижьыз акыр иаԥсоу ҭынханы иаанхоит.	1	2	seventies	female		ab	
f79cda8edf74103baf9733047506961232fe1f36719e32c08c09af087a27564fac8906afa1f4ce60333a46ab89846c0c933dc2dbd9c1116cafa37a4dbbbc906e	common_voice_ab_29383387.mp3	Ишԥаҟасҵари, уажәшьҭа аҩны неишьас исымоузеи?	1	2	fifties	male		ab	
1f1b2a9fd803696d7ed8f935944c9f0d234462c9b2dac63811f0d153fdc02cee889adfc4c6e9eca9d3ea64102e7aa4a0aff84afed4f89caa69efa903094e1f3c	common_voice_ab_29383426.mp3	Разан дрыманы алоџьи ахь иниасит.	0	2	seventies	female		ab	
1f1b2a9fd803696d7ed8f935944c9f0d234462c9b2dac63811f0d153fdc02cee889adfc4c6e9eca9d3ea64102e7aa4a0aff84afed4f89caa69efa903094e1f3c	common_voice_ab_29383444.mp3	Шьазина дцеит анаара дынҭаланы.	1	2	seventies	female		ab	
1f1b2a9fd803696d7ed8f935944c9f0d234462c9b2dac63811f0d153fdc02cee889adfc4c6e9eca9d3ea64102e7aa4a0aff84afed4f89caa69efa903094e1f3c	common_voice_ab_29383515.mp3	Шәца, шәдәылыцқьа, сҳәеит, наҟ!	1	2	seventies	female		ab	
1f1b2a9fd803696d7ed8f935944c9f0d234462c9b2dac63811f0d153fdc02cee889adfc4c6e9eca9d3ea64102e7aa4a0aff84afed4f89caa69efa903094e1f3c	common_voice_ab_29383566.mp3	Сара ус сыҟамызт, аха уи аҽа шьоуп ус дҟазҵа.	0	2	seventies	female		ab	
1f1b2a9fd803696d7ed8f935944c9f0d234462c9b2dac63811f0d153fdc02cee889adfc4c6e9eca9d3ea64102e7aa4a0aff84afed4f89caa69efa903094e1f3c	common_voice_ab_29383636.mp3	Уақәтәаргьы ауеит, аха икьыҿы-мыҿуа иццакӡом.	1	2	seventies	female		ab	
f79cda8edf74103baf9733047506961232fe1f36719e32c08c09af087a27564fac8906afa1f4ce60333a46ab89846c0c933dc2dbd9c1116cafa37a4dbbbc906e	common_voice_ab_29384538.mp3	Сара хыс исхагылоу уара уоуп, уара уанҭаха, нас сара ахы сызҭода?	1	2	fifties	male		ab	
ebb36e7b5270eb327cec99168df97aea8f7b2d7fa818855882d77c5ab08edaf06f71c7c72857ddc2408d1469408fae34a88ba0766fa0b5d68bbc7dd4346c63c1	common_voice_ab_29386926.mp3	Быбз ҭахысҵәап, амышьҭацәгьа!	1	2	thirties	female		ab	
ebb36e7b5270eb327cec99168df97aea8f7b2d7fa818855882d77c5ab08edaf06f71c7c72857ddc2408d1469408fae34a88ba0766fa0b5d68bbc7dd4346c63c1	common_voice_ab_29386994.mp3	Ҳаԥшып уаанӡа, ҳаԥшып убри амш аҽнынӡа.	1	2	thirties	female		ab	
ebb36e7b5270eb327cec99168df97aea8f7b2d7fa818855882d77c5ab08edaf06f71c7c72857ddc2408d1469408fae34a88ba0766fa0b5d68bbc7dd4346c63c1	common_voice_ab_29386995.mp3	Мап ацәызкыз иқәшәоит дыкнаҳаны ашьра!	1	2	thirties	female		ab	
62bc67565e7198e4ad25f85022c8cddebe87895b6d81cd964649e01ab8ed9f995e1242435a2f7c52d4e82154e701bba973b2b94a5d28cb2d4779d5130159a6e4	common_voice_ab_29387165.mp3	ҩба	1	2	fifties	female		ab	Benchmark
62bc67565e7198e4ad25f85022c8cddebe87895b6d81cd964649e01ab8ed9f995e1242435a2f7c52d4e82154e701bba973b2b94a5d28cb2d4779d5130159a6e4	common_voice_ab_29387244.mp3	Ар еиҟәыргарц рыӡбеит дара-дара рхымҭа еиҭамнеиааиуа аҟынӡа.	1	2	fifties	female		ab	
ebb36e7b5270eb327cec99168df97aea8f7b2d7fa818855882d77c5ab08edaf06f71c7c72857ddc2408d1469408fae34a88ba0766fa0b5d68bbc7dd4346c63c1	common_voice_ab_29387675.mp3	Ԥҳәыскгьы ивараҿы игылаз акаруаҭ ахьтә аарла лцәаара ибауан.	0	2	thirties	female		ab	
ebb36e7b5270eb327cec99168df97aea8f7b2d7fa818855882d77c5ab08edaf06f71c7c72857ddc2408d1469408fae34a88ba0766fa0b5d68bbc7dd4346c63c1	common_voice_ab_29387676.mp3	Анапҟьара-шьапҟьара даҟәыҵит, инапқәа шиваҳаз еиԥш икәаҽит ихгьы.	0	2	thirties	female		ab	
8e92d22527419fcd4f5055876f52f92c659167d8b75b46576da39ca162aa13ab7479f007ff375e1a6b8e07d29bff758ede89c9fceb850f3984bd0ea96e71325d	common_voice_ab_29388833.mp3	Сҿы иҭагыломызт схаԥыцқәа, уаҳа акгьы.	1	2	sixties	female		ab	
622a7eb311ef9f0c6d1c57e4496e4db242dc009bc758104f97c70e2cf9d9e2133fc9b414b75e78fa288f5fa744285be6540e514d21ecaf478e2c3ff6547fafbe	common_voice_ab_29389292.mp3	Ари иԥхашьо абла ихам.	1	2	thirties	female		ab	
622a7eb311ef9f0c6d1c57e4496e4db242dc009bc758104f97c70e2cf9d9e2133fc9b414b75e78fa288f5fa744285be6540e514d21ecaf478e2c3ff6547fafbe	common_voice_ab_29389294.mp3	Сара ԥсышьацәгьала чахык рылызгеит, уаала ҳҿаҵа еиҩаҳшап.	0	2	thirties	female		ab	
622a7eb311ef9f0c6d1c57e4496e4db242dc009bc758104f97c70e2cf9d9e2133fc9b414b75e78fa288f5fa744285be6540e514d21ecaf478e2c3ff6547fafbe	common_voice_ab_29389295.mp3	Иаразнак, ана-ара абна алҩа ҩалшәшәан, амцагьы абыз лакьылакьуа аԥсақәа рықәцә иҩалҟьеит.	1	2	thirties	female		ab	
041f757cfccf6927edeafac4b2967171017d76326af48777a3b09d77514e25dba91579fe18426e125dd28a024eed3caf345734736c57d261928ea2cdce7474c6	common_voice_ab_29389552.mp3	Дышьҭысхырц салагеит, аха сымч анымха, снапқәа шлыкәыршаз.	0	2	teens	male		ab	
041f757cfccf6927edeafac4b2967171017d76326af48777a3b09d77514e25dba91579fe18426e125dd28a024eed3caf345734736c57d261928ea2cdce7474c6	common_voice_ab_29389614.mp3	Ашьжьымҭан ахәышҭаара анаахәыҵушьшьаалак, аԥырӷқәа аауҿаҷҷоит.	0	2	teens	male		ab	
041f757cfccf6927edeafac4b2967171017d76326af48777a3b09d77514e25dba91579fe18426e125dd28a024eed3caf345734736c57d261928ea2cdce7474c6	common_voice_ab_29389617.mp3	Хьыбла сылбаргьы ԥхашьароуп, дабагои зысгәахәуа, сара рыцҳа.	0	2	teens	male		ab	
041f757cfccf6927edeafac4b2967171017d76326af48777a3b09d77514e25dba91579fe18426e125dd28a024eed3caf345734736c57d261928ea2cdce7474c6	common_voice_ab_29389619.mp3	Амандарина ҳааӡаларц ашәлашараа иҳадырҵаз, башагәышьахар ҟалап.	1	2	teens	male		ab	
622a7eb311ef9f0c6d1c57e4496e4db242dc009bc758104f97c70e2cf9d9e2133fc9b414b75e78fa288f5fa744285be6540e514d21ecaf478e2c3ff6547fafbe	common_voice_ab_29389653.mp3	Схьаақәа сыжәлеит, уа, срылыжәга.	1	2	thirties	female		ab	
8e92d22527419fcd4f5055876f52f92c659167d8b75b46576da39ca162aa13ab7479f007ff375e1a6b8e07d29bff758ede89c9fceb850f3984bd0ea96e71325d	common_voice_ab_29389706.mp3	Аха, уахьихәаԥшуа, иааԥсаны иҟоу ауаҩы исахьа зынӡагьы имаӡам.	1	2	sixties	female		ab	
622a7eb311ef9f0c6d1c57e4496e4db242dc009bc758104f97c70e2cf9d9e2133fc9b414b75e78fa288f5fa744285be6540e514d21ecaf478e2c3ff6547fafbe	common_voice_ab_29389756.mp3	Иахьа абраҟа иааԥҵәаны иӡбахоит ҳара зегьы ԥхьаҟатәи ҳлахьынҵа.	1	2	thirties	female		ab	
041f757cfccf6927edeafac4b2967171017d76326af48777a3b09d77514e25dba91579fe18426e125dd28a024eed3caf345734736c57d261928ea2cdce7474c6	common_voice_ab_29393330.mp3	Уи џьара даргыломызт, дартәомызт, амҵәыжәҩақәа лыҭаны, дырԥыруа ажәҩан ахь дханагалон.	0	2	teens	male		ab	
cbbb402c508cf00e203ffa868c5869b1238131a9c032e4eb4c6e7cb375dd559be951341ad2e2bcd71af49fe82c6280c75a84426d71fbdc3382e997561fbb6748	common_voice_ab_29393439.mp3	Уара иубзоураны благодарность соуеит хыхьынтәи.	1	2	twenties	female		ab	
cbbb402c508cf00e203ffa868c5869b1238131a9c032e4eb4c6e7cb375dd559be951341ad2e2bcd71af49fe82c6280c75a84426d71fbdc3382e997561fbb6748	common_voice_ab_29393444.mp3	Алиас, наҟ иҭакы ула, ушҟа снеироуп.	1	2	twenties	female		ab	
cbbb402c508cf00e203ffa868c5869b1238131a9c032e4eb4c6e7cb375dd559be951341ad2e2bcd71af49fe82c6280c75a84426d71fbdc3382e997561fbb6748	common_voice_ab_29393537.mp3	Лашьцарак аԥҭеиԥш исхаԥеит.	1	2	twenties	female		ab	
041f757cfccf6927edeafac4b2967171017d76326af48777a3b09d77514e25dba91579fe18426e125dd28a024eed3caf345734736c57d261928ea2cdce7474c6	common_voice_ab_29393546.mp3	Ауаа урылахәзар акәын еснеи.	1	2	teens	male		ab	
041f757cfccf6927edeafac4b2967171017d76326af48777a3b09d77514e25dba91579fe18426e125dd28a024eed3caf345734736c57d261928ea2cdce7474c6	common_voice_ab_29393561.mp3	Анцәа иџьшьала, данааиҵәҟьа иареи лареи еибабартә иҟалеит.	0	2	teens	male		ab	
4eed71771c070cf7f22c34d7d83889a997b5c40b13136ab7b69f59209d48b9e1f93eb60f0a9bed6fde9e80ade139b50d898c12c55acab9fb28fc383043cef888	common_voice_ab_29394011.mp3	Сара сызлацәажәарц исҭаху даҽакуп.	1	2	sixties	female		ab	
4eed71771c070cf7f22c34d7d83889a997b5c40b13136ab7b69f59209d48b9e1f93eb60f0a9bed6fde9e80ade139b50d898c12c55acab9fb28fc383043cef888	common_voice_ab_29394596.mp3	Еицырҵәҵәа аӡҭра иалагаз ашьха сыршәы акәхап.	1	2	sixties	female		ab	
4eed71771c070cf7f22c34d7d83889a997b5c40b13136ab7b69f59209d48b9e1f93eb60f0a9bed6fde9e80ade139b50d898c12c55acab9fb28fc383043cef888	common_voice_ab_29394925.mp3	Аа, уажәы-уашьҭан!	1	2	sixties	female		ab	
cbbb402c508cf00e203ffa868c5869b1238131a9c032e4eb4c6e7cb375dd559be951341ad2e2bcd71af49fe82c6280c75a84426d71fbdc3382e997561fbb6748	common_voice_ab_29395042.mp3	Ажәҩақәа ҩышьҭнахын, ашьапқәа лыҵанарбаӷьеит.	0	2	twenties	female		ab	
4eed71771c070cf7f22c34d7d83889a997b5c40b13136ab7b69f59209d48b9e1f93eb60f0a9bed6fde9e80ade139b50d898c12c55acab9fb28fc383043cef888	common_voice_ab_29395052.mp3	Уи арежиссиор исериозниу уаҩуп.	1	2	sixties	female		ab	
4eed71771c070cf7f22c34d7d83889a997b5c40b13136ab7b69f59209d48b9e1f93eb60f0a9bed6fde9e80ade139b50d898c12c55acab9fb28fc383043cef888	common_voice_ab_29395243.mp3	Иагарааны исҳәахьазаргьы, уажәшьҭа смаҵураҿы саагылара акгьы иаԥсам, наҟ саԥырҵроуп.	1	2	sixties	female		ab	
e29bbd2553073b21727aeac5cdd3b929fbf7c4db280c72f8e7a16998a4f080e08498f0b9e36c480a64e78ad789cd50cb54230c8f6ac42044809d6ee027fb9e15	common_voice_ab_29395778.mp3	Ҳашнеиуа ҳаицәыӡып.	1	2	fourties	female		ab	
cbbb402c508cf00e203ffa868c5869b1238131a9c032e4eb4c6e7cb375dd559be951341ad2e2bcd71af49fe82c6280c75a84426d71fbdc3382e997561fbb6748	common_voice_ab_29395891.mp3	Инаишьҭалҳәеит ԥҳәыскгьы, уи ашә иҽынкылрҩырны аулица данынангылауаз.	1	2	twenties	female		ab	
e29bbd2553073b21727aeac5cdd3b929fbf7c4db280c72f8e7a16998a4f080e08498f0b9e36c480a64e78ad789cd50cb54230c8f6ac42044809d6ee027fb9e15	common_voice_ab_29396103.mp3	Ужәла ухуххьеит!	1	2	fourties	female		ab	
cbbb402c508cf00e203ffa868c5869b1238131a9c032e4eb4c6e7cb375dd559be951341ad2e2bcd71af49fe82c6280c75a84426d71fbdc3382e997561fbb6748	common_voice_ab_29396104.mp3	Дырҩегьых иҩарылҟьан, аҩызцәа ныжьӡан амарда иахьынаҿаххыз, иҽырԥа-ҽырԥан иаагылт.	0	2	twenties	female		ab	
cbbb402c508cf00e203ffa868c5869b1238131a9c032e4eb4c6e7cb375dd559be951341ad2e2bcd71af49fe82c6280c75a84426d71fbdc3382e997561fbb6748	common_voice_ab_29396112.mp3	Ҟьашьрыла ҳара ажәытәӡатәи аҵанқәагьы иҳаиԥшымзаап ауаа.	0	2	twenties	female		ab	
e29bbd2553073b21727aeac5cdd3b929fbf7c4db280c72f8e7a16998a4f080e08498f0b9e36c480a64e78ad789cd50cb54230c8f6ac42044809d6ee027fb9e15	common_voice_ab_29396385.mp3	Саргьы, исзууз бзиоуп сҳәан, ауаа блала сшеибадырбоз, сӡаӷәӡаӷәуа сдәылҵит.	1	2	fourties	female		ab	
e29bbd2553073b21727aeac5cdd3b929fbf7c4db280c72f8e7a16998a4f080e08498f0b9e36c480a64e78ad789cd50cb54230c8f6ac42044809d6ee027fb9e15	common_voice_ab_29396747.mp3	Ар уаарцозар, иуаами, аха аҳаиуанқәа ушьҭалароуп ицәгьоу акәымзар!	1	2	fourties	female		ab	
bd217ab955904cf11e188476934e12ee9930ae8a7ef656e674eaf399fee5e599cec651b052266d5552429d310cf6d7297381d722de60872e931ba067dfeda474	common_voice_ab_29396763.mp3	Ари рзыбзиахомызт.	0	2	twenties	female		ab	
e29bbd2553073b21727aeac5cdd3b929fbf7c4db280c72f8e7a16998a4f080e08498f0b9e36c480a64e78ad789cd50cb54230c8f6ac42044809d6ee027fb9e15	common_voice_ab_29396811.mp3	Ԥшӡала, дахьымӡо ҳәа аӡәы инациҵап ҳәа дазыԥшызар акәхарын.	0	2	fourties	female		ab	
6fb9d34cc4c04ef2ed4277ebed7e5e1b04eeefcfe2a30d09aba5d555af5f2b51f6871606f4652fad19879a0c3540c01230324a0641c912c15474b21161798956	common_voice_ab_29396909.mp3	Дигәа уи лмаршәа кны, аԥша еиԥш дласӡа даашьҭихын, лиарҭа днықәиртәеит.	0	2	teens	female		ab	
8e92d22527419fcd4f5055876f52f92c659167d8b75b46576da39ca162aa13ab7479f007ff375e1a6b8e07d29bff758ede89c9fceb850f3984bd0ea96e71325d	common_voice_ab_29396977.mp3	Полицаи хаккалак деҩыхәа-еиҩыхәо иара ишҟа дааиуан.	1	2	sixties	female		ab	
e29bbd2553073b21727aeac5cdd3b929fbf7c4db280c72f8e7a16998a4f080e08498f0b9e36c480a64e78ad789cd50cb54230c8f6ac42044809d6ee027fb9e15	common_voice_ab_29397125.mp3	Ахәшәхәынгарақәа, ҳаӷахәу иԥшәымҟәара иқәуп!	0	2	fourties	female		ab	
